2022-05-27 17:23:20.846922,2.45549
2022-05-27 17:23:21.846934,2.45512
2022-05-27 17:23:22.846915,2.45539
2022-05-27 17:23:23.846927,2.45568
2022-05-27 17:23:24.846926,2.45487
2022-05-27 17:23:25.846939,2.45535
2022-05-27 17:23:26.846928,2.45532
2022-05-27 17:23:27.846940,2.45513
2022-05-27 17:23:28.846945,2.45555
2022-05-27 17:23:29.846965,2.45536
2022-05-27 17:23:30.846948,2.45503
2022-05-27 17:23:31.846942,2.45447
2022-05-27 17:23:32.846961,2.45499
2022-05-27 17:23:33.846953,2.45499
2022-05-27 17:23:34.846953,2.45569
2022-05-27 17:23:35.846962,2.45595
2022-05-27 17:23:36.846962,2.45523
2022-05-27 17:23:37.846972,2.45586
2022-05-27 17:23:38.846965,2.45643
2022-05-27 17:23:39.846981,2.45617
2022-05-27 17:23:40.846972,2.45615
2022-05-27 17:23:41.846972,2.45589
2022-05-27 17:23:42.846989,2.45604
2022-05-27 17:23:43.846977,2.45578
2022-05-27 17:23:44.846984,2.45559
2022-05-27 17:23:45.846982,2.45621
2022-05-27 17:23:46.846996,2.45638
2022-05-27 17:23:47.846997,2.45608
2022-05-27 17:23:48.847004,2.456
2022-05-27 17:23:49.846993,2.4566
2022-05-27 17:23:50.846993,2.45569
2022-05-27 17:23:51.846995,2.45461
2022-05-27 17:23:52.847014,2.45505
2022-05-27 17:23:53.846996,2.45568
2022-05-27 17:23:54.847008,2.45524
2022-05-27 17:23:55.847012,2.45618
2022-05-27 17:23:56.847012,2.45547
2022-05-27 17:23:57.847016,2.45518
2022-05-27 17:23:58.847016,2.45533
2022-05-27 17:23:59.847015,2.45405
2022-05-27 17:27:13.965096,2.81389
2022-05-27 17:27:14.965100,2.81286
2022-05-27 17:27:15.965085,2.8126
2022-05-27 17:27:16.965109,2.81354
2022-05-27 17:27:17.965113,2.81234
2022-05-27 17:27:18.965088,2.81308
2022-05-27 17:27:19.965089,2.81275
2022-05-27 17:27:20.965103,2.81204
2022-05-27 17:27:21.965096,2.81274
2022-05-27 17:27:22.965115,2.81247
2022-05-27 17:27:23.965094,2.81268
2022-05-27 17:27:24.965098,2.81339
2022-05-27 17:27:25.965102,2.81309
2022-05-27 17:27:26.965103,2.8119
2022-05-27 17:27:27.965110,2.81346
2022-05-27 17:27:28.965111,2.81331
2022-05-27 17:27:29.965117,2.81298
2022-05-27 17:27:30.965124,2.8119
2022-05-27 17:27:31.965117,2.8128
2022-05-27 17:27:32.965135,2.81314
2022-05-27 17:27:33.965127,2.81334
2022-05-27 17:27:34.965131,2.81196
2022-05-27 17:27:35.965116,2.81328
2022-05-27 17:27:36.965127,2.81152
2022-05-27 17:27:37.965136,2.81125
2022-05-27 17:27:38.965129,2.81038
2022-05-27 17:27:39.965130,2.81146
2022-05-27 17:27:40.965139,2.81149
2022-05-27 17:27:41.965132,2.81206
2022-05-27 17:27:42.965140,2.8122
2022-05-27 17:27:43.965155,2.81159
2022-05-27 17:27:44.965190,2.81199
2022-05-27 17:27:45.965157,2.81223
2022-05-27 17:27:46.965193,2.8113
2022-05-27 17:27:47.965202,2.81118
2022-05-27 17:27:48.965179,2.8103
2022-05-27 17:27:49.965137,2.81183
2022-05-27 17:27:50.965153,2.81081
2022-05-27 17:27:51.965155,2.81248
2022-05-27 17:27:52.965186,2.81089
2022-05-27 17:27:53.965172,2.81226
2022-05-27 17:27:54.965183,2.81245
2022-05-27 17:27:55.965171,2.81179
2022-05-27 17:27:56.965182,2.81224
2022-05-27 17:27:57.965198,2.8108
2022-05-27 17:27:58.965201,2.81209
2022-05-27 17:27:59.965178,2.81239
2022-05-27 17:28:00.965192,2.81263
2022-05-27 17:28:01.965186,2.81201
2022-05-27 17:28:02.965214,2.81077
2022-05-27 17:28:03.965201,2.81295
2022-05-27 17:28:04.965211,2.81202
2022-05-27 17:28:05.965196,2.81174
2022-05-27 17:28:06.965182,2.81094
2022-05-27 17:28:07.965215,2.81196
2022-05-27 17:28:08.965208,2.81242
2022-05-27 17:28:09.965217,2.81364
2022-05-27 17:28:10.965196,2.81332
2022-05-27 17:28:11.965216,2.81343
2022-05-27 17:28:12.965227,2.81417
2022-05-27 17:28:13.965210,2.81239
2022-05-27 17:28:14.965218,2.81306
2022-05-27 17:28:15.965212,2.81323
2022-05-27 17:28:16.965216,2.81151
2022-05-27 17:28:17.965230,2.81383
2022-05-27 17:28:18.965242,2.81332
2022-05-27 17:28:19.965225,2.81416
2022-05-27 17:28:20.965229,2.81322
2022-05-27 17:28:21.965222,2.81442
2022-05-27 17:28:22.965359,2.81394
2022-05-27 17:28:23.965254,2.81221
2022-05-27 17:28:24.965245,2.81316
2022-05-27 17:28:25.965241,2.81174
2022-05-27 17:28:26.965242,2.81345
2022-05-27 17:28:27.965298,2.81268
2022-05-27 17:28:28.965253,2.81407
2022-05-27 17:28:29.965236,2.81303
2022-05-27 17:31:46.856591,3.05668
2022-05-27 17:31:47.856592,3.05705
2022-05-27 17:31:48.856591,3.05769
2022-05-27 17:31:49.856603,3.05694
2022-05-27 17:31:50.856607,3.05744
2022-05-27 17:31:51.856605,3.05696
2022-05-27 17:31:52.856614,3.05703
2022-05-27 17:31:53.856619,3.05726
2022-05-27 17:31:54.856616,3.05653
2022-05-27 17:31:55.856618,3.05815
2022-05-27 17:31:56.856619,3.05766
2022-05-27 17:31:57.856631,3.05705
2022-05-27 17:31:58.856628,3.05712
2022-05-27 17:31:59.856626,3.05728
2022-05-27 17:32:00.856623,3.05772
2022-05-27 17:32:01.856629,3.05746
2022-05-27 17:32:02.856629,3.05648
2022-05-27 17:32:03.856643,3.05674
2022-05-27 17:32:04.856648,3.05727
2022-05-27 17:32:05.856644,3.05743
2022-05-27 17:32:06.856641,3.05846
2022-05-27 17:32:07.856637,3.05789
2022-05-27 17:32:08.856656,3.05636
2022-05-27 17:32:09.856635,3.05635
2022-05-27 17:32:10.856637,3.05656
2022-05-27 17:32:11.856639,3.05548
2022-05-27 17:32:12.856637,3.05662
2022-05-27 17:32:13.856661,3.05825
2022-05-27 17:32:14.857864,3.05663
2022-05-27 17:32:15.856665,3.0561
2022-05-27 17:32:16.856655,3.05643
2022-05-27 17:32:17.856656,3.05666
2022-05-27 17:32:18.856664,3.05712
2022-05-27 17:32:19.856679,3.05721
2022-05-27 17:32:20.856675,3.05842
2022-05-27 17:32:21.856674,3.05895
2022-05-27 17:32:22.856669,3.05799
2022-05-27 17:32:23.856675,3.05663
2022-05-27 17:32:24.856672,3.05524
2022-05-27 17:32:25.856684,3.05783
2022-05-27 17:32:26.856678,3.05807
2022-05-27 17:32:27.856678,3.0572
2022-05-27 17:32:28.856687,3.05771
2022-05-27 17:32:29.856672,3.05707
2022-05-27 17:32:30.856689,3.05794
2022-05-27 17:32:31.856692,3.05668
2022-05-27 17:32:32.856677,3.05807
2022-05-27 17:32:33.856700,3.05686
2022-05-27 17:32:34.856675,3.05666
2022-05-27 17:32:35.856682,3.05722
2022-05-27 17:32:36.856682,3.05632
2022-05-27 17:32:37.856689,3.05711
2022-05-27 17:32:38.856693,3.0575
2022-05-27 17:32:39.856704,3.05775
2022-05-27 17:32:40.856697,3.05746
2022-05-27 17:32:41.856718,3.05805
2022-05-27 17:32:42.856710,3.05576
2022-05-27 17:32:43.856710,3.05754
2022-05-27 17:32:44.856727,3.05658
2022-05-27 17:32:45.856721,3.05837
2022-05-27 17:32:46.856723,3.05704
2022-05-27 17:32:47.856723,3.05664
2022-05-27 17:32:48.856729,3.05796
2022-05-27 17:32:49.856725,3.05788
2022-05-27 17:32:50.856727,3.05688
2022-05-27 17:32:51.856729,3.0554
2022-05-27 17:32:52.856730,3.05663
2022-05-27 17:32:53.856753,3.05404
2022-05-27 17:32:54.856746,3.05702
2022-05-27 17:32:55.856731,3.05624
2022-05-27 17:32:56.856732,3.05727
2022-05-27 17:32:57.856749,3.05667
2022-05-27 17:32:58.856754,3.05631
2022-05-27 17:32:59.856740,3.05631
2022-05-27 17:36:16.406180,3.24091
2022-05-27 17:36:17.406170,3.24118
2022-05-27 17:36:18.406178,3.24261
2022-05-27 17:36:19.406183,3.24237
2022-05-27 17:36:20.406183,3.24159
2022-05-27 17:36:21.406179,3.24134
2022-05-27 17:36:22.406191,3.24018
2022-05-27 17:36:23.406196,3.24065
2022-05-27 17:36:24.406206,3.24061
2022-05-27 17:36:25.406185,3.24189
2022-05-27 17:36:26.406224,3.24065
2022-05-27 17:36:27.406200,3.24058
2022-05-27 17:36:28.406202,3.24077
2022-05-27 17:36:29.406211,3.24171
2022-05-27 17:36:30.406216,3.24141
2022-05-27 17:36:31.406208,3.24032
2022-05-27 17:36:32.406216,3.24015
2022-05-27 17:36:33.406216,3.24037
2022-05-27 17:36:34.406228,3.23934
2022-05-27 17:36:35.406232,3.24076
2022-05-27 17:36:36.406218,3.24095
2022-05-27 17:36:37.406203,3.24052
2022-05-27 17:36:38.406221,3.24124
2022-05-27 17:36:39.406228,3.24071
2022-05-27 17:36:40.406217,3.23943
2022-05-27 17:36:41.406217,3.23997
2022-05-27 17:36:42.406232,3.23994
2022-05-27 17:36:43.406230,3.23953
2022-05-27 17:36:44.406235,3.24054
2022-05-27 17:36:45.406242,3.23984
2022-05-27 17:36:46.406231,3.23969
2022-05-27 17:36:47.406226,3.23851
2022-05-27 17:36:48.406251,3.24044
2022-05-27 17:36:49.406243,3.23967
2022-05-27 17:36:50.406239,3.23998
2022-05-27 17:36:51.406249,3.23997
2022-05-27 17:36:52.406243,3.23974
2022-05-27 17:36:53.406251,3.24001
2022-05-27 17:36:54.406267,3.24049
2022-05-27 17:36:55.406258,3.23976
2022-05-27 17:36:56.406264,3.2389
2022-05-27 17:36:57.406256,3.23969
2022-05-27 17:36:58.406268,3.24003
2022-05-27 17:36:59.406271,3.23926
2022-05-27 17:37:00.406275,3.24005
2022-05-27 17:37:01.406266,3.24166
2022-05-27 17:37:02.406273,3.24152
2022-05-27 17:37:03.406280,3.24076
2022-05-27 17:37:04.406278,3.23985
2022-05-27 17:37:05.406283,3.23945
2022-05-27 17:37:06.406289,3.2392
2022-05-27 17:37:07.406268,3.23906
2022-05-27 17:37:08.406278,3.24075
2022-05-27 17:37:09.406285,3.24079
2022-05-27 17:37:10.406303,3.24047
2022-05-27 17:37:11.406278,3.24114
2022-05-27 17:37:12.406286,3.24196
2022-05-27 17:37:13.406287,3.2424
2022-05-27 17:37:14.406309,3.24162
2022-05-27 17:37:15.406297,3.24131
2022-05-27 17:37:16.406291,3.24008
2022-05-27 17:37:17.406296,3.23938
2022-05-27 17:37:18.406293,3.24051
2022-05-27 17:37:19.406310,3.23998
2022-05-27 17:37:20.406311,3.24086
2022-05-27 17:37:21.406295,3.24091
2022-05-27 17:37:22.406315,3.24144
2022-05-27 17:37:23.406306,3.24152
2022-05-27 17:37:24.406320,3.24135
2022-05-27 17:37:25.406313,3.24024
2022-05-27 17:37:26.406323,3.23968
2022-05-27 17:37:27.406312,3.23921
2022-05-27 17:37:28.406328,3.24059
2022-05-27 17:37:29.406324,3.2418
2022-05-27 17:37:30.406322,3.24203
2022-05-27 17:41:16.024918,3.52264
2022-05-27 17:41:17.024915,3.52182
2022-05-27 17:41:18.024914,3.52205
2022-05-27 17:41:19.024925,3.52191
2022-05-27 17:41:20.024929,3.52275
2022-05-27 17:41:21.024933,3.52277
2022-05-27 17:41:22.024932,3.52187
2022-05-27 17:41:23.024927,3.5227
2022-05-27 17:41:24.024937,3.52292
2022-05-27 17:41:25.024936,3.52294
2022-05-27 17:41:26.024945,3.52298
2022-05-27 17:41:27.024940,3.52282
2022-05-27 17:41:28.024942,3.52289
2022-05-27 17:41:29.024944,3.52265
2022-05-27 17:41:30.024948,3.52276
2022-05-27 17:41:31.024949,3.52282
2022-05-27 17:41:32.024957,3.5224
2022-05-27 17:41:33.024951,3.52217
2022-05-27 17:41:34.024954,3.52206
2022-05-27 17:41:35.025014,3.52255
2022-05-27 17:41:36.024961,3.52277
2022-05-27 17:41:37.024960,3.52273
2022-05-27 17:41:38.025019,3.52176
2022-05-27 17:41:39.025019,3.52082
2022-05-27 17:41:40.024967,3.52187
2022-05-27 17:41:41.024967,3.5226
2022-05-27 17:41:42.024968,3.52317
2022-05-27 17:41:43.024972,3.52326
2022-05-27 17:41:44.024976,3.52352
2022-05-27 17:41:45.024979,3.52351
2022-05-27 17:41:46.024985,3.52252
2022-05-27 17:41:47.024985,3.52329
2022-05-27 17:41:48.024986,3.52295
2022-05-27 17:41:49.024989,3.5228
2022-05-27 17:41:50.024995,3.52273
2022-05-27 17:41:51.024997,3.52279
2022-05-27 17:41:52.024997,3.52301
2022-05-27 17:41:53.025000,3.52268
2022-05-27 17:41:54.024999,3.52214
2022-05-27 17:41:55.025013,3.52174
2022-05-27 17:41:56.025008,3.52145
2022-05-27 17:41:57.025063,3.52186
2022-05-27 17:41:58.025006,3.52175
2022-05-27 17:41:59.025008,3.5212
2022-05-27 17:42:00.025021,3.52067
2022-05-27 17:42:01.025017,3.52097
2022-05-27 17:42:02.025021,3.52105
2022-05-27 17:42:03.025018,3.52072
2022-05-27 17:42:04.025010,3.5208
2022-05-27 17:42:05.025021,3.52029
2022-05-27 17:42:06.025040,3.51998
2022-05-27 17:42:07.025022,3.52019
2022-05-27 17:42:08.025023,3.52
2022-05-27 17:42:09.025025,3.52148
2022-05-27 17:42:10.025034,3.52223
2022-05-27 17:42:11.025032,3.52099
2022-05-27 17:42:12.025035,3.52076
2022-05-27 17:42:13.025032,3.52039
2022-05-27 17:42:14.025041,3.52055
2022-05-27 17:42:15.025033,3.5215
2022-05-27 17:42:16.025040,3.52047
2022-05-27 17:42:17.025046,3.52078
2022-05-27 17:42:18.025049,3.52186
2022-05-27 17:46:08.477967,3.99213
2022-05-27 17:46:09.477957,3.99007
2022-05-27 17:46:10.477965,3.99064
2022-05-27 17:46:11.477962,3.99023
2022-05-27 17:46:12.477970,3.99183
2022-05-27 17:46:13.477972,3.99084
2022-05-27 17:46:14.477977,3.9916
2022-05-27 17:46:15.477975,3.99166
2022-05-27 17:46:16.477985,3.99261
2022-05-27 17:46:17.477971,3.99036
2022-05-27 17:46:18.477990,3.99027
2022-05-27 17:46:19.477982,3.99251
2022-05-27 17:46:20.477993,3.99163
2022-05-27 17:46:21.477976,3.99123
2022-05-27 17:46:22.477999,3.99186
2022-05-27 17:46:23.477985,3.99138
2022-05-27 17:46:24.477992,3.99132
2022-05-27 17:46:25.477994,3.99104
2022-05-27 17:46:26.477999,3.99122
2022-05-27 17:46:27.477978,3.99053
2022-05-27 17:46:28.478006,3.99169
2022-05-27 17:46:29.478008,3.99183
2022-05-27 17:46:30.478014,3.99035
2022-05-27 17:49:59.369727,4.48762
2022-05-27 17:50:00.369750,4.48733
2022-05-27 17:50:01.369735,4.48936
2022-05-27 17:50:02.369730,4.4893
2022-05-27 17:50:03.369739,4.48887
2022-05-27 17:50:04.369749,4.4889
2022-05-27 17:50:05.369764,4.48742
2022-05-27 17:50:06.369796,4.48872
2022-05-27 17:50:07.369759,4.48734
2022-05-27 17:50:08.369751,4.48669
2022-05-27 17:50:09.369753,4.4875
2022-05-27 17:50:10.369768,4.4881
2022-05-27 17:50:11.369759,4.48839
2022-05-27 17:50:12.369765,4.48732
2022-05-27 17:50:13.369760,4.48742
2022-05-27 17:50:14.369784,4.48889
2022-05-27 17:50:15.369791,4.48677
2022-05-27 17:50:16.369776,4.48778
2022-05-27 17:50:17.369778,4.48678
2022-05-27 17:50:18.369771,4.48616
2022-05-27 17:50:19.369781,4.48609
2022-05-27 17:50:20.369782,4.48684
2022-05-27 17:50:21.369791,4.48625
2022-05-27 17:50:22.369778,4.48509
2022-05-27 17:50:23.369802,4.48553
2022-05-27 17:50:24.369808,4.48852
2022-05-27 17:50:25.369820,4.48702
2022-05-27 17:50:26.369788,4.48626
2022-05-27 17:50:27.369807,4.48695
2022-05-27 17:50:28.369788,4.48697
2022-05-27 17:50:29.369797,4.48654
2022-05-27 17:50:30.369812,4.48636
2022-05-27 17:50:31.369806,4.48826
2022-05-27 17:50:32.369788,4.4876
2022-05-27 17:50:33.369806,4.48623
2022-05-27 17:50:34.369818,4.48728
2022-05-27 17:50:35.369836,4.4872
2022-05-27 17:50:36.369808,4.48617
2022-05-27 17:50:37.369827,4.4867
2022-05-27 17:50:38.369820,4.48632
2022-05-27 17:50:39.369824,4.48538
2022-05-27 17:50:40.369826,4.48577
2022-05-27 17:50:41.369830,4.48673
2022-05-27 17:50:42.369827,4.48709
2022-05-27 17:50:43.369841,4.4864
2022-05-27 17:50:44.369821,4.4876
2022-05-27 17:50:45.369857,4.48864
2022-05-27 17:50:46.369832,4.48759
2022-05-27 17:50:47.369848,4.48595
2022-05-27 17:50:48.369834,4.48423
2022-05-27 17:50:49.369853,4.48572
2022-05-27 17:50:50.369863,4.48529
2022-05-27 17:50:51.369848,4.48653
2022-05-27 17:50:52.369844,4.48492
2022-05-27 17:50:53.369852,4.48547
2022-05-27 17:50:54.369850,4.48526
2022-05-27 17:50:55.369913,4.48454
2022-05-27 17:50:56.369849,4.48438
2022-05-27 17:50:57.369865,4.48434
2022-05-27 17:50:58.369855,4.48363
2022-05-27 17:50:59.369872,4.48201
2022-05-27 17:51:00.369880,4.48088
2022-05-27 17:54:18.051964,4.91794
2022-05-27 17:54:19.051972,4.91913
2022-05-27 17:54:20.051977,4.92003
2022-05-27 17:54:21.051977,4.92044
2022-05-27 17:54:22.052004,4.91918
2022-05-27 17:54:23.051982,4.92093
2022-05-27 17:54:24.051977,4.92018
2022-05-27 17:54:25.051996,4.91982
2022-05-27 17:54:26.051983,4.91712
2022-05-27 17:54:27.051989,4.91658
2022-05-27 17:54:28.051985,4.9169
2022-05-27 17:54:29.051979,4.91784
2022-05-27 17:54:30.051992,4.91686
2022-05-27 17:54:31.051992,4.91776
2022-05-27 17:54:32.051994,4.91674
2022-05-27 17:54:33.051997,4.91606
2022-05-27 17:54:34.052001,4.91675
2022-05-27 17:54:35.052009,4.91778
2022-05-27 17:54:36.052007,4.91805
2022-05-27 17:54:37.052011,4.91647
2022-05-27 17:54:38.052008,4.9165
2022-05-27 17:54:39.052027,4.91626
2022-05-27 17:54:40.052014,4.91488
2022-05-27 17:54:41.052012,4.91863
2022-05-27 17:54:42.052019,4.91814
2022-05-27 17:54:43.052029,4.91592
2022-05-27 17:54:44.052026,4.91631
2022-05-27 17:54:45.052023,4.91517
2022-05-27 17:54:46.052035,4.91681
2022-05-27 17:54:47.052028,4.91586
2022-05-27 17:54:48.052033,4.91784
2022-05-27 17:54:49.052042,4.91673
2022-05-27 17:54:50.052034,4.91597
2022-05-27 17:54:51.052045,4.91768
2022-05-27 17:54:52.052034,4.91764
2022-05-27 17:54:53.052047,4.91608
2022-05-27 17:54:54.052050,4.91605
2022-05-27 17:54:55.052046,4.91656
2022-05-27 17:54:56.052055,4.91841
2022-05-27 17:54:57.052043,4.91688
2022-05-27 17:54:58.052053,4.91658
2022-05-27 17:54:59.052175,4.91891
2022-05-27 17:55:00.052063,4.91818
2022-05-27 17:55:01.052052,4.91859
2022-05-27 17:55:02.052069,4.91895
2022-05-27 17:55:03.052063,4.91801
2022-05-27 17:55:04.052068,4.91825
2022-05-27 17:55:05.052071,4.91766
2022-05-27 17:55:06.052604,4.91931
2022-05-27 17:55:07.052081,4.9177
2022-05-27 17:55:08.052083,4.91756
2022-05-27 17:55:09.052079,4.9181
2022-05-27 17:55:10.052076,4.91827
2022-05-27 17:55:11.052074,4.91851
2022-05-27 17:55:12.052159,4.91731
2022-05-27 17:55:13.052076,4.91623
2022-05-27 17:55:14.052065,4.91841
2022-05-27 17:55:15.052082,4.91811
2022-05-27 17:55:16.052096,4.91806
2022-05-27 17:55:17.052088,4.91669
2022-05-27 17:55:18.052095,4.91648
2022-05-27 17:55:19.052089,4.91899
2022-05-27 17:55:20.052097,4.91835
2022-05-27 17:55:21.052082,4.91613
2022-05-27 17:55:22.052105,4.91538
2022-05-27 17:55:23.052093,4.91474
2022-05-27 17:55:24.052099,4.91554
2022-05-27 17:55:25.052103,4.91754
2022-05-27 17:55:26.052106,4.91847
2022-05-27 17:55:27.052110,4.91669
2022-05-27 17:55:28.052115,4.91766
2022-05-27 17:55:29.052112,4.91594
2022-05-27 17:55:30.052112,4.91626
2022-05-27 17:58:41.901402,5.40821
2022-05-27 17:58:42.901404,5.4077
2022-05-27 17:58:43.901407,5.40851
2022-05-27 17:58:44.901407,5.4102
2022-05-27 17:58:45.901432,5.40977
2022-05-27 17:58:46.901412,5.40944
2022-05-27 17:58:47.901420,5.4093
2022-05-27 17:58:48.901415,5.4089
2022-05-27 17:58:49.901429,5.40847
2022-05-27 17:58:50.901433,5.40696
2022-05-27 17:58:51.901420,5.40608
2022-05-27 17:58:52.901416,5.40583
2022-05-27 17:58:53.901432,5.40718
2022-05-27 17:58:54.901422,5.40813
2022-05-27 17:58:55.901450,5.4086
2022-05-27 17:58:56.901440,5.40988
2022-05-27 17:58:57.901445,5.40975
2022-05-27 17:58:58.901435,5.40838
2022-05-27 17:58:59.901466,5.40757
2022-05-27 17:59:00.901452,5.40767
2022-05-27 17:59:01.901451,5.40732
2022-05-27 17:59:02.901446,5.40653
2022-05-27 17:59:03.901450,5.40671
2022-05-27 17:59:04.901455,5.4059
2022-05-27 17:59:05.901473,5.40621
2022-05-27 17:59:06.901458,5.40779
2022-05-27 17:59:07.901458,5.40734
2022-05-27 17:59:08.901460,5.40801
2022-05-27 17:59:09.901462,5.4067
2022-05-27 17:59:10.901478,5.40867
2022-05-27 17:59:11.901469,5.40967
2022-05-27 17:59:12.901463,5.40651
2022-05-27 17:59:13.901484,5.40716
2022-05-27 17:59:14.901475,5.40717
2022-05-27 17:59:15.901479,5.40581
2022-05-27 17:59:16.901480,5.40562
2022-05-27 17:59:17.901475,5.4078
2022-05-27 17:59:18.901476,5.40695
2022-05-27 17:59:19.901481,5.40587
2022-05-27 17:59:20.901500,5.40501
2022-05-27 17:59:21.901488,5.40614
2022-05-27 17:59:22.901487,5.40721
2022-05-27 17:59:23.901506,5.40796
2022-05-27 17:59:24.901494,5.40566
2022-05-27 17:59:25.901516,5.40787
2022-05-27 17:59:26.901497,5.4069
2022-05-27 17:59:27.901503,5.40464
2022-05-27 17:59:28.901505,5.40523
2022-05-27 17:59:29.901528,5.40288
2022-05-27 17:59:30.901517,5.40405
2022-05-27 17:59:31.901516,5.40747
2022-05-27 17:59:32.901513,5.40758
2022-05-27 17:59:33.901532,5.40677
2022-05-27 17:59:34.901531,5.40557
2022-05-27 17:59:35.901544,5.4045
2022-05-27 17:59:36.901523,5.40481
2022-05-27 17:59:37.901525,5.40534
2022-05-27 17:59:38.901531,5.40405
2022-05-27 17:59:39.901538,5.40393
2022-05-27 17:59:40.901541,5.40533
2022-05-27 17:59:41.901530,5.4059
2022-05-27 17:59:42.901538,5.40466
2022-05-27 17:59:43.901531,5.40207
2022-05-27 17:59:44.901550,5.40149
2022-05-27 17:59:45.901569,5.4022
2022-05-27 17:59:46.901550,5.40104
2022-05-27 17:59:47.901546,5.40281
2022-05-27 17:59:48.901556,5.4027
2022-05-27 17:59:49.901546,5.40165
2022-05-27 17:59:50.901574,5.403
2022-05-27 17:59:51.901557,5.40198
2022-05-27 17:59:52.901566,5.40111
2022-05-27 17:59:53.901565,5.40029
2022-05-27 17:59:54.901577,5.40087
2022-05-27 17:59:55.901603,5.39842
2022-05-27 17:59:56.901587,5.39923
2022-05-27 17:59:57.901573,5.39991
2022-05-27 17:59:58.901576,5.39978
2022-05-27 17:59:59.901583,5.39947
2022-05-27 18:03:44.921863,6.00689
2022-05-27 18:03:45.922020,6.00818
2022-05-27 18:03:46.921873,6.0071
2022-05-27 18:03:47.921879,6.00499
2022-05-27 18:03:48.921873,6.00485
2022-05-27 18:03:49.921878,6.00484
2022-05-27 18:03:50.921924,6.00551
2022-05-27 18:03:51.921888,6.00669
2022-05-27 18:03:52.921879,6.00662
2022-05-27 18:03:53.921897,6.00666
2022-05-27 18:03:54.921890,6.00758
2022-05-27 18:03:55.921935,6.0076
2022-05-27 18:03:56.921909,6.00651
2022-05-27 18:03:57.921905,6.00586
2022-05-27 18:03:58.921900,6.00579
2022-05-27 18:03:59.921924,6.00659
2022-05-27 18:04:00.921917,6.00634
2022-05-27 18:04:01.921932,6.00566
2022-05-27 18:04:02.921926,6.00553
2022-05-27 18:04:03.921924,6.00591
2022-05-27 18:04:04.921916,6.00552
2022-05-27 18:04:05.921934,6.00573
2022-05-27 18:04:06.921943,6.00659
2022-05-27 18:04:07.921940,6.00781
2022-05-27 18:04:08.921932,6.00794
2022-05-27 18:04:09.921940,6.00714
2022-05-27 18:04:10.921932,6.00587
2022-05-27 18:04:11.921945,6.00544
2022-05-27 18:04:12.921940,6.00652
2022-05-27 18:04:13.921936,6.00542
2022-05-27 18:04:14.921935,6.00495
2022-05-27 18:04:15.921941,6.00562
2022-05-27 18:04:16.921938,6.00481
2022-05-27 18:04:17.921949,6.00602
2022-05-27 18:04:18.921938,6.007
2022-05-27 18:04:19.921948,6.00559
2022-05-27 18:04:20.921950,6.00414
2022-05-27 18:04:21.921965,6.0057
2022-05-27 18:04:22.921953,6.00649
2022-05-27 18:04:23.921963,6.00565
2022-05-27 18:04:24.921956,6.00522
2022-05-27 18:04:25.921970,6.00551
2022-05-27 18:04:26.921960,6.00523
2022-05-27 18:04:27.921973,6.00532
2022-05-27 18:04:28.921965,6.00454
2022-05-27 18:04:29.921975,6.00515
2022-05-27 18:04:30.921967,6.00499
2022-05-27 18:04:31.921988,6.00373
2022-05-27 18:04:32.921973,6.00527
2022-05-27 18:04:33.921983,6.00582
2022-05-27 18:04:34.921968,6.00554
2022-05-27 18:42:51.940178,2.27635
2022-05-27 18:42:51.940178,2.27635
2022-05-27 18:42:52.940188,2.27494
2022-05-27 18:42:52.940188,2.27494
2022-05-27 18:42:53.940177,2.27603
2022-05-27 18:42:53.940177,2.27603
2022-05-27 18:42:54.940185,2.27668
2022-05-27 18:42:54.940185,2.27668
2022-05-27 18:42:55.940205,2.2759
2022-05-27 18:42:55.940205,2.2759
2022-05-27 18:42:56.940196,2.27628
2022-05-27 18:42:56.940196,2.27628
2022-05-27 18:42:57.940190,2.27622
2022-05-27 18:42:57.940190,2.27622
2022-05-27 18:42:58.940189,2.27602
2022-05-27 18:42:58.940189,2.27602
2022-05-27 18:42:59.940193,2.2758
2022-05-27 18:42:59.940193,2.2758
2022-05-27 18:43:00.940210,2.27569
2022-05-27 18:43:00.940210,2.27569
2022-05-27 18:43:01.940188,2.2764
2022-05-27 18:43:01.940188,2.2764
2022-05-27 18:43:02.940204,2.27586
2022-05-27 18:43:02.940204,2.27586
2022-05-27 18:43:03.940197,2.27571
2022-05-27 18:43:03.940197,2.27571
2022-05-27 18:43:04.940199,2.27617
2022-05-27 18:43:04.940199,2.27617
2022-05-27 18:43:05.940220,2.27603
2022-05-27 18:43:05.940220,2.27603
2022-05-27 18:43:06.940206,2.27584
2022-05-27 18:43:06.940206,2.27584
2022-05-27 18:43:07.940211,2.27643
2022-05-27 18:43:07.940211,2.27643
2022-05-27 18:43:08.940230,2.27628
2022-05-27 18:43:08.940230,2.27628
2022-05-27 18:43:09.940211,2.27576
2022-05-27 18:43:09.940211,2.27576
2022-05-27 18:43:10.940231,2.27625
2022-05-27 18:43:10.940231,2.27625
2022-05-27 18:43:11.940229,2.27681
2022-05-27 18:43:11.940229,2.27681
2022-05-27 18:43:12.940220,2.27624
2022-05-27 18:43:12.940220,2.27624
2022-05-27 18:43:13.940218,2.27564
2022-05-27 18:43:13.940218,2.27564
2022-05-27 18:43:14.940220,2.2754
2022-05-27 18:43:14.940220,2.2754
2022-05-27 18:43:15.940238,2.27589
